0.060617,0.002653,0.936730
0.723812,0.118672,0.157516
0.074975,0.872694,0.052331
0.004899,0.059629,0.935472
0.143073,0.030959,0.825968
0.999975,0.000000,0.000025
0.021839,0.600595,0.377566
0.021977,0.021709,0.956314
0.006467,0.029520,0.964013
0.125822,0.081758,0.792420
0.024229,0.001583,0.974188
0.015338,0.007314,0.977347
0.866302,0.133102,0.000597
0.999821,0.000000,0.000179
0.794413,0.038171,0.167416
0.830988,0.040286,0.128725
1.000000,0.000000,0.000000
0.844463,0.117113,0.038424
0.615707,0.272999,0.111294
0.542835,0.179443,0.277722
0.011968,0.014932,0.973101
0.078038,0.276076,0.645887
0.042297,0.009514,0.948189
0.033415,0.793482,0.173103
0.011795,0.124459,0.863746
0.696540,0.173173,0.130287
0.733138,0.002512,0.264350
0.096174,0.242961,0.660865
0.002357,0.870855,0.126789
0.095002,0.194408,0.710590
0.212051,0.005363,0.782586
0.009232,0.011462,0.979307
0.062168,0.275431,0.662401
0.683816,0.184467,0.131717
0.050477,0.358771,0.590752
0.883040,0.000940,0.116020
0.997201,0.000005,0.002794
0.155297,0.565447,0.279256
0.822171,0.000606,0.177223
0.583910,0.261539,0.154551
0.576156,0.083221,0.340623
0.107346,0.015158,0.877495
0.768266,0.173907,0.057826
0.901449,0.000452,0.098098
0.980087,0.000062,0.019851
0.010944,0.023025,0.966030
0.032549,0.009040,0.958412
0.005884,0.025039,0.969077
0.020298,0.044195,0.935507
0.113873,0.042126,0.844001
0.122139,0.060037,0.817824
0.005051,0.008195,0.986754
1.000000,0.000000,0.000000
0.000845,0.068213,0.930941
0.041184,0.023363,0.935453
0.369264,0.008014,0.622723
0.992940,0.000023,0.007038
0.977689,0.000092,0.022219
0.002635,0.020898,0.976467
0.079210,0.893662,0.027127
0.005028,0.058733,0.936239
0.072041,0.088510,0.839449
0.006513,0.019889,0.973598
0.997496,0.000009,0.002495
0.996672,0.000129,0.003199
0.022009,0.038507,0.939484
0.076464,0.646247,0.277290
0.135566,0.047480,0.816954
0.035323,0.010491,0.954186
0.016899,0.009641,0.973459
0.046870,0.050336,0.902794
0.017205,0.227933,0.754862
0.600007,0.218409,0.181584
0.998422,0.001578,0.000000
0.022467,0.026080,0.951453
0.006101,0.013574,0.980325
0.004373,0.095814,0.899813
0.969224,0.029862,0.000914
0.023129,0.005617,0.971254
0.073600,0.096977,0.829422
0.055541,0.097922,0.846537
0.939161,0.038442,0.022396
0.000296,0.014760,0.984944
0.020276,0.004067,0.975656
0.000285,0.010627,0.989089
0.141441,0.029874,0.828684
0.957813,0.000057,0.042130
0.844084,0.006142,0.149774
0.028104,0.053119,0.918777
0.821073,0.000572,0.178356
0.085139,0.120262,0.794599
0.966952,0.000200,0.032848
0.008521,0.003551,0.987928
0.893410,0.001981,0.104609
0.581262,0.105381,0.313358
0.002614,0.197240,0.800146
0.994280,0.000001,0.005719
0.013235,0.069251,0.917514
0.006510,0.181529,0.811961
0.321947,0.060676,0.617377
0.684570,0.231491,0.083939
0.999959,0.000000,0.000041
0.006954,0.051732,0.941314
0.996371,0.003629,0.000000
0.830161,0.106877,0.062962
0.000054,0.794979,0.204967
0.965675,0.000393,0.033932
0.262486,0.144950,0.592564
0.709331,0.290128,0.000541
0.941357,0.000158,0.058485
0.008496,0.028330,0.963174
0.162096,0.033663,0.804240
0.079535,0.005668,0.914798
0.229542,0.010235,0.760222
0.851708,0.006879,0.141413
0.989956,0.000003,0.010042
0.989442,0.000006,0.010552
0.663038,0.214051,0.122911
0.662590,0.174122,0.163288
0.017039,0.133877,0.849084
0.688878,0.206910,0.104212
0.712013,0.170980,0.117006
0.323212,0.223127,0.453662
0.008318,0.022671,0.969011
0.999996,0.000000,0.000004
0.801576,0.134743,0.063681
0.521839,0.304196,0.173965
0.002570,0.001708,0.995722
0.998653,0.000007,0.001340
0.764121,0.122338,0.113541
0.003843,0.204527,0.791630
0.734339,0.093344,0.172318
0.004787,0.025639,0.969574
0.105244,0.001153,0.893604
0.000000,0.999964,0.000036
0.036000,0.020903,0.943097
0.077033,0.001107,0.921859
0.878940,0.101182,0.019877
0.002681,0.774396,0.222923
0.189853,0.176334,0.633813
0.076165,0.089489,0.834346
0.871391,0.080120,0.048489
0.115524,0.375632,0.508844
0.165769,0.580310,0.253921
0.889228,0.000199,0.110573
0.020197,0.035753,0.944050
0.026527,0.010063,0.963411
0.583725,0.187219,0.229056
0.005998,0.007103,0.986899
0.036453,0.037857,0.925690
0.891482,0.080991,0.027526
0.999039,0.000001,0.000960
0.084811,0.199868,0.715321
0.912089,0.022980,0.064931
0.008449,0.004828,0.986724
0.048700,0.075833,0.875467
0.000171,0.017695,0.982134
0.796442,0.002701,0.200857
0.004991,0.270861,0.724148
0.000000,0.380445,0.619555
0.033004,0.117331,0.849665
0.068868,0.004932,0.926200
0.287793,0.142481,0.569726
0.716680,0.188932,0.094388
0.008310,0.053000,0.938689
0.010682,0.073859,0.915458
0.143805,0.288551,0.567643
0.124466,0.079478,0.796056
0.804529,0.046498,0.148973
0.020242,0.782199,0.197559
0.005342,0.012962,0.981697
0.996522,0.000027,0.003451
0.101785,0.108190,0.790025
0.003012,0.019989,0.976999
0.582672,0.016084,0.401243
0.777542,0.177888,0.044570
0.933148,0.000259,0.066592
0.728065,0.271312,0.000623
0.076712,0.013008,0.910280
0.087327,0.186040,0.726633
0.149997,0.089349,0.760654
0.306790,0.244201,0.449009
0.828687,0.056224,0.115089
0.002776,0.425362,0.571861
0.791790,0.051487,0.156722
0.000579,0.530358,0.469063
0.014425,0.002392,0.983183
0.896909,0.002736,0.100356
0.013318,0.021608,0.965074
0.111578,0.247445,0.640977
0.109920,0.619541,0.270539
0.029009,0.001784,0.969207
0.998682,0.000000,0.001318
0.727885,0.206973,0.065142
0.042986,0.065693,0.891321
0.999996,0.000000,0.000004
0.999982,0.000000,0.000018
0.994585,0.000008,0.005406
0.075537,0.080154,0.844309
0.041098,0.654217,0.304685
0.540911,0.019793,0.439296
0.079374,0.233412,0.687214
0.071229,0.039500,0.889271
0.056169,0.077252,0.866580
0.073223,0.017560,0.909217
0.000049,0.736486,0.263466
0.007051,0.087334,0.905615
0.562781,0.240594,0.196625
0.404131,0.285653,0.310215
0.798514,0.070562,0.130924
0.000486,0.994768,0.004745
0.340124,0.547832,0.112044
0.841037,0.059163,0.099801
0.743688,0.191306,0.065007
0.199514,0.097291,0.703194
0.808797,0.123248,0.067955
0.176406,0.818104,0.005489
0.109349,0.242650,0.648001
0.993200,0.000054,0.006745
0.601693,0.151074,0.247234
0.983161,0.000013,0.016826
0.092784,0.226854,0.680362
0.055760,0.008734,0.935506
0.857486,0.095679,0.046835
0.028028,0.013572,0.958399
0.552239,0.242173,0.205588
0.809181,0.097292,0.093527
0.165649,0.045001,0.789350
0.022633,0.086496,0.890871
0.001749,0.006659,0.991592
0.999605,0.000000,0.000395
0.030221,0.253080,0.716699
0.116478,0.029949,0.853573
0.019777,0.062072,0.918151
0.001515,0.001403,0.997082
0.007294,0.034173,0.958533
0.506862,0.042282,0.450857
0.014813,0.044437,0.940749
0.003161,0.065402,0.931437
0.999270,0.000000,0.000730
0.411754,0.128048,0.460198
0.027244,0.065070,0.907685
0.798306,0.155803,0.045891
0.612286,0.224253,0.163461
0.837853,0.015169,0.146978
0.002164,0.001294,0.996542
0.999268,0.000000,0.000732
0.866885,0.075826,0.057289
0.041885,0.030322,0.927793
0.011390,0.041962,0.946648
0.006104,0.139650,0.854247
0.024434,0.334743,0.640823
0.000195,0.403720,0.596085
0.538748,0.059636,0.401617
0.976181,0.009627,0.014192
0.001204,0.143910,0.854886
0.062294,0.081672,0.856035
0.013120,0.164355,0.822526
0.619287,0.076594,0.304119
0.323715,0.356484,0.319800
0.009265,0.011538,0.979198
0.997317,0.000003,0.002680
0.584069,0.177121,0.238810
0.734195,0.206226,0.059579
0.045034,0.477165,0.477801
0.990141,0.000048,0.009811
0.997057,0.000002,0.002941
0.611512,0.160587,0.227901
0.407466,0.015763,0.576771
0.043684,0.052780,0.903536
0.985985,0.000550,0.013464
0.013293,0.008685,0.978022
0.007029,0.390468,0.602503
0.000236,0.038788,0.960977
0.006411,0.010742,0.982846
0.723474,0.006124,0.270403
0.999884,0.000077,0.000039
0.823778,0.003110,0.173112
0.170369,0.050591,0.779041
0.426764,0.150913,0.422323
0.074646,0.115262,0.810092
0.036929,0.002927,0.960145
0.992502,0.000004,0.007494
0.009716,0.030521,0.959764
0.015397,0.059622,0.924981
0.803501,0.068244,0.128255
0.703243,0.195876,0.100881
0.612605,0.236950,0.150445
0.007516,0.004540,0.987943
0.112568,0.054619,0.832813
0.000041,0.306605,0.693354
0.992253,0.000159,0.007589
0.416706,0.503372,0.079922
0.598220,0.163516,0.238263
0.605460,0.029390,0.365150
0.031094,0.056735,0.912171
0.102929,0.019230,0.877841
0.017536,0.152969,0.829494
0.000816,0.755125,0.244059
0.228113,0.182257,0.589631
0.625133,0.309927,0.064940
0.002919,0.000944,0.996137
0.029969,0.060865,0.909165
0.915843,0.014442,0.069715
0.099353,0.217451,0.683197
0.759227,0.066084,0.174689
0.018549,0.722052,0.259399
0.000894,0.647090,0.352016
0.470261,0.482246,0.047494
0.660673,0.094532,0.244795
0.001654,0.543905,0.454441
0.652115,0.344823,0.003062
0.903039,0.021509,0.075452
0.996422,0.000007,0.003571
0.840003,0.135655,0.024342
0.293282,0.002265,0.704453
0.762579,0.186419,0.051001
0.315136,0.227321,0.457543
0.863087,0.010967,0.125945
0.698821,0.069064,0.232114
0.035387,0.008078,0.956536
0.815467,0.003099,0.181434
0.011187,0.030288,0.958525
0.089894,0.025349,0.884758
0.000299,0.014039,0.985662
0.164373,0.063708,0.771919
0.996873,0.000001,0.003126
0.071327,0.028681,0.899991
0.032740,0.092751,0.874509
0.012873,0.007692,0.979436
0.705579,0.161839,0.132582
0.052142,0.395205,0.552652
0.004335,0.003890,0.991775
0.078033,0.413798,0.508169
0.003044,0.033098,0.963857
0.725177,0.206320,0.068502
0.777202,0.122722,0.100076
0.674538,0.210349,0.115113
0.002414,0.042407,0.955178
0.635248,0.087642,0.277111
0.000005,0.929639,0.070356
0.022575,0.005845,0.971580
0.023636,0.011018,0.965346
0.999156,0.000001,0.000843
0.003289,0.014229,0.982482
0.999378,0.000003,0.000619
0.020525,0.121759,0.857716
0.816557,0.160074,0.023370
0.000305,0.004152,0.995543
0.045574,0.088571,0.865855
0.021538,0.043893,0.934569
0.081502,0.280057,0.638441
0.614297,0.000600,0.385103
0.987138,0.000003,0.012858
0.987042,0.000033,0.012925
0.008055,0.020004,0.971941
0.028361,0.011346,0.960293
0.191051,0.074657,0.734292
0.998994,0.000080,0.000926
0.934637,0.000211,0.065152
0.891231,0.096943,0.011826
0.641244,0.246416,0.112340
0.985017,0.000081,0.014902
0.093680,0.233408,0.672911
0.047382,0.055040,0.897578
0.000448,0.534033,0.465519
0.060320,0.080928,0.858752
0.988317,0.000002,0.011681
0.604735,0.386464,0.008802
0.001492,0.201382,0.797126
0.029638,0.007108,0.963254
0.999999,0.000000,0.000001
0.006417,0.024639,0.968944
0.999987,0.000013,0.000000
0.010401,0.957778,0.031821
0.013132,0.751727,0.235141
0.010284,0.176071,0.813646
1.000000,0.000000,0.000000
0.999930,0.000000,0.000070
0.718269,0.152887,0.128844
0.000926,0.014552,0.984523
0.988948,0.001774,0.009278
0.053310,0.001798,0.944892
0.999979,0.000001,0.000020
0.137964,0.440127,0.421909
0.178003,0.821276,0.000721
0.064705,0.149750,0.785545
0.273790,0.011718,0.714492
0.985898,0.000022,0.014080
0.804572,0.000555,0.194873
0.070084,0.291466,0.638450
0.602499,0.211946,0.185555
0.864499,0.080546,0.054955
0.020108,0.069778,0.910114
0.003058,0.021313,0.975629
0.134796,0.066890,0.798314
0.017655,0.099579,0.882766
0.978696,0.001159,0.020144
0.042821,0.352987,0.604192
0.856524,0.123379,0.020098
0.058300,0.237443,0.704256
0.845655,0.094117,0.060228
0.303181,0.600128,0.096691
0.039609,0.089019,0.871372
0.587258,0.008125,0.404617
0.002453,0.014778,0.982769
0.999999,0.000001,0.000000
0.505354,0.050741,0.443905
0.563073,0.006062,0.430865
0.000662,0.421772,0.577566
0.996425,0.000005,0.003569
0.740861,0.201565,0.057574
0.857867,0.039354,0.102779
0.999977,0.000000,0.000023
0.992789,0.006203,0.001008
0.830979,0.137100,0.031921
0.952592,0.047295,0.000113
0.368509,0.285637,0.345854
0.007385,0.113717,0.878898
0.997417,0.000002,0.002581
0.790594,0.001546,0.207859
1.000000,0.000000,0.000000
0.009321,0.084322,0.906356
0.873007,0.105658,0.021335
0.020303,0.023789,0.955908
0.983401,0.002263,0.014336
0.865859,0.091190,0.042951
0.046048,0.547261,0.406691
0.306919,0.288431,0.404650
0.053094,0.063168,0.883738
0.802787,0.153948,0.043265
0.905989,0.000268,0.093743
0.069625,0.123903,0.806472
0.033891,0.706621,0.259488
0.040488,0.097532,0.861980
0.883729,0.000437,0.115834
0.015005,0.886650,0.098345
0.002318,0.056342,0.941340
0.000873,0.006434,0.992693
0.999997,0.000000,0.000003
0.016474,0.585550,0.397975
0.034496,0.500237,0.465267
0.820136,0.043147,0.136718
0.028789,0.012920,0.958292
0.022048,0.083284,0.894669
0.824549,0.089844,0.085607
0.042451,0.032200,0.925349
0.000011,0.993170,0.006819
0.336538,0.254175,0.409287
0.030102,0.200266,0.769632
0.847818,0.000790,0.151392
0.008034,0.028363,0.963603
0.275361,0.385304,0.339335
0.005122,0.008672,0.986206
0.015228,0.070163,0.914609
0.113020,0.084766,0.802214
0.819249,0.146400,0.034351
0.803502,0.196474,0.000024
0.763286,0.188868,0.047846
0.838939,0.024483,0.136578
0.071199,0.055150,0.873652
0.997103,0.000024,0.002872
0.963013,0.036936,0.000051
0.000964,0.522109,0.476927
0.814544,0.119367,0.066089
0.001292,0.012658,0.986050
0.047854,0.076459,0.875687
0.988431,0.000009,0.011560
0.497941,0.299818,0.202241
0.092783,0.570909,0.336309
0.000001,0.832087,0.167912
0.012106,0.068779,0.919115
0.144811,0.011509,0.843680
0.755910,0.096550,0.147540
0.121655,0.130427,0.747918
0.009095,0.037411,0.953495
0.026184,0.035085,0.938731
0.210371,0.067924,0.721705
0.977914,0.000013,0.022074
0.003493,0.029571,0.966936
0.018994,0.168112,0.812894
0.132363,0.081236,0.786401
0.999608,0.000000,0.000392
0.258339,0.284661,0.456999
0.749460,0.152159,0.098382
0.102778,0.730828,0.166394
0.953140,0.046859,0.000000
0.166802,0.263908,0.569290
0.041957,0.272335,0.685709
0.020762,0.927792,0.051445
0.991582,0.000005,0.008414
0.394646,0.122692,0.482661
0.021670,0.212041,0.766289
0.078628,0.043782,0.877590
0.712995,0.180532,0.106472
0.924615,0.018157,0.057228
0.795795,0.003278,0.200927
0.061979,0.381397,0.556624
0.836792,0.016227,0.146980
0.120688,0.002693,0.876620
0.010150,0.006008,0.983841
0.000427,0.952169,0.047404
0.002853,0.241086,0.756061
0.037481,0.090466,0.872052
0.953317,0.000182,0.046501
0.996050,0.000015,0.003935
0.009605,0.004109,0.986286
0.999834,0.000000,0.000166
0.005526,0.137069,0.857405
0.107041,0.001083,0.891876
0.663249,0.204287,0.132464
0.999542,0.000081,0.000377
0.999985,0.000002,0.000012
0.027513,0.030401,0.942086
0.132713,0.189903,0.677385
0.053629,0.010827,0.935545
0.239290,0.304863,0.455847
0.070690,0.047933,0.881377
0.999556,0.000444,0.000000
0.718989,0.197442,0.083568
0.072064,0.011499,0.916437
0.226343,0.148929,0.624727
0.999999,0.000000,0.000001
0.104092,0.237254,0.658654
0.000078,0.146865,0.853057
0.000327,0.008892,0.990781
0.893677,0.077769,0.028554
1.000000,0.000000,0.000000
0.344688,0.126119,0.529193
0.011148,0.028631,0.960222
0.230525,0.135181,0.634294
0.999981,0.000000,0.000018
0.990446,0.000037,0.009517
0.777961,0.221326,0.000713
0.000758,0.103508,0.895734
0.994960,0.001777,0.003263
0.515795,0.292328,0.191876
0.009994,0.989760,0.000245
0.003147,0.106259,0.890593
0.991413,0.000085,0.008503
0.051557,0.084765,0.863678
0.034593,0.014831,0.950576
0.009055,0.032133,0.958812
0.020843,0.034768,0.944389
0.000461,0.695822,0.303717
0.077904,0.051995,0.870101
0.900486,0.002042,0.097472
0.697831,0.216484,0.085685
0.065798,0.815277,0.118925
0.016078,0.314220,0.669701
0.038393,0.278356,0.683252
0.861981,0.102812,0.035206
0.150421,0.106620,0.742959
0.003241,0.041130,0.955629
0.996260,0.000003,0.003737
0.029140,0.110265,0.860595
0.247251,0.150107,0.602642
0.010497,0.136132,0.853371
0.999732,0.000000,0.000268
0.999962,0.000001,0.000037
0.002436,0.085321,0.912243
0.018547,0.008679,0.972774
0.132992,0.052755,0.814254
0.921038,0.046740,0.032222
0.999482,0.000000,0.000518
0.998955,0.000007,0.001038
0.968706,0.004507,0.026787
0.269336,0.137079,0.593585
0.974109,0.000024,0.025867
0.748693,0.251019,0.000288
0.038278,0.050107,0.911615
0.999279,0.000721,0.000000
0.802663,0.175778,0.021559
0.000239,0.824727,0.175034
0.004119,0.006366,0.989515
0.024845,0.010137,0.965019
0.832310,0.000262,0.167428
0.060715,0.106420,0.832864
0.217840,0.158169,0.623991
0.077498,0.003705,0.918797
0.195193,0.267916,0.536891
0.993138,0.000009,0.006853
0.716740,0.275735,0.007525
0.022672,0.183318,0.794010
0.064421,0.050270,0.885309
0.018283,0.005811,0.975906
0.732366,0.159139,0.108496
0.005403,0.004918,0.989679
0.119072,0.097911,0.783017
0.510484,0.147573,0.341943
0.041145,0.014071,0.944784
0.010404,0.062829,0.926767
0.158827,0.403279,0.437894
0.997936,0.000002,0.002062
0.038288,0.018136,0.943576
0.826090,0.014073,0.159838
0.685209,0.313759,0.001032
0.005106,0.073623,0.921271
0.115927,0.272638,0.611435
0.995282,0.000008,0.004710
0.006282,0.009054,0.984664
0.790757,0.181866,0.027376
0.953640,0.000111,0.046249
0.782174,0.163636,0.054190
0.767895,0.093184,0.138922
0.754618,0.229402,0.015981
0.790562,0.037583,0.171855
0.201143,0.405142,0.393715
0.001485,0.048695,0.949820
0.343696,0.589050,0.067254
0.994928,0.000008,0.005065
0.786237,0.157317,0.056445
0.701147,0.198967,0.099886
0.029219,0.010733,0.960048
0.380685,0.001872,0.617444
0.631202,0.224482,0.144316
0.999147,0.000832,0.000021
0.047109,0.006459,0.946432
0.597848,0.115667,0.286485
0.287683,0.002065,0.710252
0.999980,0.000000,0.000020
0.846235,0.153611,0.000154
0.660928,0.066079,0.272994
0.998989,0.000003,0.001008
0.056370,0.077541,0.866089
0.016870,0.012797,0.970333
0.705417,0.195954,0.098628
0.000657,0.020170,0.979172
0.014461,0.119047,0.866492
0.981965,0.000032,0.018004
0.995908,0.000257,0.003834
0.035584,0.263787,0.700629
0.034103,0.003441,0.962456
0.684736,0.223617,0.091647
0.999997,0.000000,0.000003
0.007733,0.003163,0.989105
0.865457,0.048623,0.085921
0.303768,0.250302,0.445931
0.019708,0.022100,0.958192
0.004535,0.003801,0.991664
0.730199,0.163013,0.106788
0.910802,0.076524,0.012673
0.002165,0.019909,0.977926
0.043316,0.002152,0.954532
0.994861,0.000004,0.005136
0.007212,0.477792,0.514997
0.963997,0.035968,0.000035
0.661009,0.161100,0.177890
0.999998,0.000000,0.000001
0.999265,0.000716,0.000019
0.713247,0.006579,0.280174
0.999671,0.000002,0.000327
0.090218,0.739421,0.170361
0.999736,0.000000,0.000264
0.756892,0.028261,0.214846
0.736781,0.200506,0.062713
0.852538,0.065323,0.082139
0.540648,0.249891,0.209462
0.000732,0.021781,0.977488
0.001178,0.580788,0.418034
0.020960,0.011227,0.967812
0.183721,0.220719,0.595560
0.157942,0.189127,0.652931
0.987763,0.000009,0.012228
0.370349,0.447953,0.181698
0.999655,0.000001,0.000344
0.000801,0.003596,0.995603
0.900695,0.087311,0.011994
0.092644,0.103565,0.803792
0.006932,0.010284,0.982785
0.028877,0.007623,0.963500
0.106093,0.147607,0.746300
0.269399,0.729113,0.001488
0.126771,0.003187,0.870043
0.002470,0.004458,0.993072
0.483795,0.016687,0.499518
0.827644,0.172315,0.000041
0.008199,0.059425,0.932376
0.007231,0.000331,0.992438
0.007639,0.080185,0.912176
0.776629,0.220957,0.002414
0.040929,0.527479,0.431592
0.051242,0.012020,0.936738
0.045917,0.201848,0.752235
0.062137,0.090968,0.846895
0.121426,0.018841,0.859733
0.045411,0.281620,0.672969
0.652358,0.009449,0.338193
0.473765,0.034955,0.491280
0.556323,0.161587,0.282090
0.024116,0.076417,0.899467
0.829676,0.117806,0.052518
0.775580,0.179032,0.045388
0.542334,0.444709,0.012957
0.999872,0.000001,0.000126
0.902533,0.027937,0.069529
0.018374,0.012111,0.969515
0.801020,0.197871,0.001109
0.999999,0.000000,0.000001
0.045945,0.062627,0.891428
0.935434,0.000101,0.064466
0.005979,0.063855,0.930166
0.038283,0.092968,0.868749
0.947391,0.052586,0.000023
0.115499,0.186235,0.698265
0.045718,0.162851,0.791431
0.863074,0.001070,0.135856
0.019534,0.007251,0.973215
0.076816,0.005518,0.917666
0.275840,0.112669,0.611492
0.060482,0.023085,0.916433
0.875079,0.064364,0.060557
0.896460,0.102947,0.000593
0.004543,0.075583,0.919875
0.186255,0.497197,0.316548
0.055501,0.048727,0.895772
0.281860,0.543071,0.175069
0.957818,0.001033,0.041149
0.020027,0.058394,0.921580
0.592016,0.129826,0.278158
0.981801,0.018197,0.000002
0.848897,0.150305,0.000798
0.048550,0.017070,0.934379
0.773703,0.001864,0.224433
0.033774,0.006584,0.959641
0.983685,0.003916,0.012399
0.121035,0.720597,0.158368
0.004739,0.037428,0.957833
0.030483,0.254811,0.714706
0.999855,0.000000,0.000145
0.631595,0.007399,0.361006
0.003115,0.540731,0.456154
0.837319,0.031659,0.131021
1.000000,0.000000,0.000000
