0.994879,0.002014,0.003107
0.000056,0.225111,0.774833
0.000139,0.006790,0.993071
0.000322,0.022845,0.976833
0.999198,0.000209,0.000594
0.993475,0.001558,0.004967
0.998335,0.000819,0.000846
0.000830,0.380038,0.619132
0.999711,0.000271,0.000019
0.001388,0.001863,0.996749
0.000097,0.006352,0.993551
0.000048,0.050444,0.949508
0.012966,0.932213,0.054821
0.000327,0.504736,0.494937
0.999895,0.000029,0.000075
0.000291,0.201889,0.797820
0.000218,0.026393,0.973389
0.999529,0.000189,0.000282
0.000074,0.012350,0.987577
0.988987,0.009819,0.001193
0.999927,0.000028,0.000044
0.999819,0.000099,0.000081
0.995173,0.002017,0.002809
0.000052,0.017842,0.982107
0.999965,0.000003,0.000032
0.000354,0.607352,0.392293
0.000349,0.116262,0.883389
0.003497,0.537236,0.459267
0.000095,0.012445,0.987460
0.999906,0.000058,0.000035
0.000083,0.023437,0.976480
0.000221,0.824725,0.175053
0.000417,0.938437,0.061147
0.996509,0.000597,0.002895
0.000148,0.923683,0.076169
0.999960,0.000002,0.000038
0.000130,0.024934,0.974936
0.000070,0.026055,0.973875
0.000033,0.035428,0.964538
0.000100,0.053219,0.946681
0.000149,0.072369,0.927482
0.999595,0.000349,0.000056
0.000678,0.974877,0.024445
0.000031,0.007246,0.992723
0.999956,0.000019,0.000025
0.000048,0.017959,0.981993
0.000081,0.005990,0.993929
0.000054,0.021330,0.978616
0.997410,0.001509,0.001081
0.000080,0.061299,0.938621
0.002312,0.205463,0.792224
0.999589,0.000386,0.000025
0.000240,0.500211,0.499550
0.000113,0.006426,0.993461
0.000053,0.002979,0.996968
0.000089,0.003928,0.995983
0.995463,0.002914,0.001623
0.000382,0.006899,0.992719
0.000111,0.975487,0.024403
0.003129,0.002383,0.994488
0.999911,0.000079,0.000010
0.000159,0.018568,0.981273
0.000260,0.891492,0.108248
0.000343,0.019266,0.980391
0.000966,0.284146,0.714888
0.000050,0.003822,0.996128
0.002554,0.742122,0.255324
0.000079,0.240449,0.759472
0.000421,0.013625,0.985954
0.001182,0.492645,0.506173
0.994713,0.003962,0.001325
0.000061,0.030864,0.969075
0.003006,0.199994,0.797000
0.001710,0.931311,0.066980
0.998998,0.000200,0.000802
0.000162,0.025880,0.973958
0.045005,0.032269,0.922727
0.000523,0.309580,0.689897
0.999813,0.000017,0.000170
0.999076,0.000169,0.000755
0.999963,0.000012,0.000026
0.000177,0.687690,0.312133
0.000076,0.032135,0.967789
0.999780,0.000068,0.000152
0.000123,0.026598,0.973278
0.000305,0.113651,0.886043
0.000043,0.012017,0.987940
0.999926,0.000004,0.000070
0.000095,0.002079,0.997825
0.999979,0.000002,0.000019
0.703076,0.116805,0.180119
0.000473,0.013062,0.986465
0.000109,0.002107,0.997784
0.999924,0.000039,0.000037
0.000057,0.048477,0.951466
0.999345,0.000162,0.000493
0.000299,0.017616,0.982085
0.998726,0.000209,0.001065
0.002141,0.979702,0.018157
0.999775,0.000165,0.000060
0.999176,0.000433,0.000391
0.000073,0.057324,0.942603
0.000843,0.462104,0.537054
0.999676,0.000033,0.000291
0.000054,0.004677,0.995269
0.000275,0.019124,0.980600
0.000087,0.308990,0.690924
0.000156,0.991042,0.008803
0.999969,0.000003,0.000029
0.000091,0.531905,0.468004
0.999932,0.000029,0.000038
0.000141,0.009398,0.990461
0.003174,0.952458,0.044368
0.000287,0.778129,0.221583
0.000034,0.018811,0.981155
0.000072,0.007966,0.991962
0.999945,0.000023,0.000032
0.000106,0.001638,0.998256
0.002235,0.659871,0.337894
0.000466,0.823488,0.176046
0.999896,0.000037,0.000066
0.999982,0.000001,0.000016
0.000211,0.843763,0.156026
0.999934,0.000013,0.000053
0.000117,0.001826,0.998056
0.003532,0.414006,0.582463
0.998717,0.000334,0.000949
0.999977,0.000017,0.000006
0.057918,0.049661,0.892421
0.993977,0.000811,0.005212
0.000196,0.210336,0.789468
0.000229,0.377698,0.622073
0.999966,0.000017,0.000017
0.000037,0.005334,0.994629
0.000324,0.907446,0.092231
0.002040,0.645283,0.352678
0.999934,0.000028,0.000038
0.000129,0.592834,0.407037
0.000082,0.118418,0.881500
0.999802,0.000103,0.000094
0.000084,0.107241,0.892675
0.000077,0.007139,0.992783
0.998668,0.000224,0.001108
0.998148,0.000711,0.001141
0.999950,0.000009,0.000040
0.999979,0.000002,0.000018
0.991265,0.008104,0.000631
0.999981,0.000002,0.000017
0.999665,0.000027,0.000308
0.999521,0.000390,0.000089
0.999899,0.000089,0.000013
0.999992,0.000000,0.000007
0.000343,0.039770,0.959887
0.999884,0.000008,0.000108
0.000084,0.052293,0.947622
0.000165,0.266674,0.733161
0.999947,0.000005,0.000048
0.000172,0.003339,0.996489
0.999975,0.000002,0.000022
0.000043,0.081783,0.918174
0.999969,0.000003,0.000028
0.000068,0.001997,0.997935
0.000960,0.121690,0.877350
0.999948,0.000010,0.000042
0.000147,0.530200,0.469653
0.000142,0.024390,0.975468
0.999941,0.000004,0.000056
0.000067,0.008258,0.991675
0.000708,0.516801,0.482491
0.000257,0.014960,0.984783
0.996652,0.001361,0.001987
0.999973,0.000002,0.000025
0.000130,0.066794,0.933076
0.999970,0.000005,0.000026
0.000061,0.014115,0.985824
0.000143,0.912083,0.087774
0.999981,0.000002,0.000017
0.999811,0.000116,0.000073
0.000139,0.169168,0.830693
0.999920,0.000032,0.000047
0.000146,0.003608,0.996245
0.000222,0.096007,0.903772
0.999953,0.000040,0.000007
0.000037,0.778011,0.221952
0.000086,0.001822,0.998093
0.999940,0.000022,0.000038
0.999820,0.000030,0.000150
0.999551,0.000057,0.000391
0.999919,0.000073,0.000008
0.000086,0.432925,0.566990
0.000115,0.003009,0.996876
0.000037,0.113921,0.886042
0.000070,0.021783,0.978147
0.000111,0.001589,0.998300
0.000330,0.107905,0.891765
0.999865,0.000061,0.000074
0.000292,0.351655,0.648054
0.000057,0.005942,0.994001
0.999928,0.000007,0.000065
0.000542,0.979522,0.019935
0.007411,0.323082,0.669507
0.997042,0.000762,0.002196
0.000099,0.036499,0.963403
0.000109,0.086726,0.913165
0.000648,0.042582,0.956771
0.000266,0.071131,0.928603
0.991151,0.002860,0.005989
0.999931,0.000015,0.000055
0.000088,0.038223,0.961689
0.013786,0.076069,0.910145
0.995805,0.002578,0.001617
0.000083,0.107450,0.892467
0.999929,0.000023,0.000048
0.999935,0.000041,0.000024
0.000052,0.004015,0.995933
0.999713,0.000166,0.000120
0.000075,0.055190,0.944736
0.000227,0.131701,0.868072
0.000067,0.002497,0.997436
0.998260,0.001268,0.000472
0.001992,0.266562,0.731445
0.000149,0.016789,0.983062
0.000089,0.024960,0.974951
0.999938,0.000012,0.000050
0.999976,0.000003,0.000021
0.999926,0.000042,0.000032
0.999925,0.000014,0.000061
0.000088,0.130862,0.869050
0.999916,0.000033,0.000051
0.000090,0.312214,0.687696
0.000039,0.038089,0.961872
0.999694,0.000047,0.000258
0.000127,0.474934,0.524939
0.939122,0.053418,0.007460
0.000856,0.042680,0.956464
0.000145,0.887218,0.112637
0.000034,0.010380,0.989586
0.000060,0.382860,0.617081
0.999970,0.000003,0.000028
0.999940,0.000003,0.000057
0.999969,0.000004,0.000027
0.000543,0.945568,0.053889
0.000320,0.907786,0.091894
0.000054,0.002698,0.997248
0.999689,0.000029,0.000283
0.999947,0.000005,0.000048
0.000115,0.006946,0.992940
0.000742,0.983034,0.016223
0.999957,0.000024,0.000020
0.000167,0.270812,0.729021
0.000703,0.546495,0.452803
0.001962,0.224927,0.773111
0.062187,0.674822,0.262992
0.000147,0.001805,0.998047
0.999936,0.000018,0.000046
0.000069,0.079685,0.920246
0.000150,0.294080,0.705770
0.001052,0.196779,0.802169
0.000043,0.034272,0.965685
0.076059,0.135643,0.788298
0.000326,0.062647,0.937027
0.000183,0.044471,0.955346
0.763634,0.096046,0.140320
0.999903,0.000008,0.000089
0.991734,0.005797,0.002469
0.000037,0.021350,0.978613
0.035709,0.210199,0.754092
0.999945,0.000044,0.000011
0.999517,0.000384,0.000098
0.000070,0.030452,0.969478
0.999919,0.000015,0.000065
0.000423,0.413244,0.586333
0.000053,0.070078,0.929869
0.000065,0.103247,0.896688
0.999699,0.000255,0.000046
0.000200,0.003241,0.996559
0.998690,0.000784,0.000526
0.998081,0.001290,0.000629
0.999925,0.000028,0.000047
0.000449,0.307930,0.691622
0.999941,0.000005,0.000054
0.995535,0.003235,0.001230
0.000063,0.002074,0.997864
0.000072,0.222669,0.777258
0.995388,0.002833,0.001779
0.000079,0.060169,0.939752
0.999882,0.000007,0.000110
0.000066,0.004497,0.995437
0.000077,0.003724,0.996200
0.000057,0.069428,0.930515
0.000338,0.606070,0.393592
0.000169,0.022160,0.977671
0.000175,0.257486,0.742339
0.000042,0.003384,0.996574
0.000742,0.001850,0.997408
0.036180,0.174099,0.789721
0.000173,0.033323,0.966504
0.999964,0.000018,0.000018
0.000064,0.022645,0.977292
0.002654,0.030039,0.967306
0.000122,0.031058,0.968821
0.999920,0.000040,0.000040
0.000634,0.078728,0.920638
0.000127,0.151889,0.847984
0.999978,0.000002,0.000019
0.999834,0.000058,0.000109
0.999956,0.000006,0.000038
0.994583,0.000340,0.005076
0.999927,0.000017,0.000056
0.000117,0.011570,0.988313
0.924833,0.073890,0.001277
0.999706,0.000102,0.000192
0.000048,0.037600,0.962353
0.997502,0.000620,0.001878
0.000132,0.439123,0.560745
0.000691,0.374853,0.624456
0.000129,0.037468,0.962403
0.000060,0.116945,0.882995
0.990764,0.004892,0.004344
0.000236,0.924797,0.074967
0.999954,0.000007,0.000039
0.000057,0.038542,0.961401
0.001487,0.134337,0.864176
0.999860,0.000085,0.000055
0.000196,0.039271,0.960533
0.000048,0.141006,0.858946
0.999975,0.000002,0.000023
0.999972,0.000013,0.000014
0.000064,0.005658,0.994278
0.001496,0.100139,0.898364
0.000039,0.751829,0.248132
0.988401,0.006284,0.005315
0.000039,0.003488,0.996472
0.991416,0.002834,0.005750
0.000129,0.086628,0.913243
0.000244,0.168420,0.831336
0.000442,0.044016,0.955542
0.000064,0.108192,0.891744
0.999934,0.000028,0.000038
0.999942,0.000005,0.000053
0.000169,0.891031,0.108800
0.999718,0.000117,0.000165
0.999955,0.000004,0.000040
0.000110,0.530741,0.469149
0.000478,0.056018,0.943504
0.999873,0.000019,0.000107
0.000228,0.147831,0.851941
0.999931,0.000027,0.000041
0.000179,0.919381,0.080440
0.000526,0.001867,0.997607
0.000508,0.001789,0.997703
0.999944,0.000004,0.000052
0.000075,0.021005,0.978921
0.000071,0.002337,0.997592
0.000069,0.941525,0.058405
0.999013,0.000518,0.000469
0.000057,0.018535,0.981408
0.000618,0.010454,0.988928
0.000106,0.204549,0.795344
0.000038,0.011163,0.988799
0.000072,0.001822,0.998106
0.999953,0.000038,0.000009
0.000040,0.004300,0.995660
0.000120,0.006366,0.993514
0.999934,0.000020,0.000046
0.995957,0.002087,0.001957
0.998162,0.000959,0.000879
0.000078,0.168261,0.831662
0.000064,0.107341,0.892595
0.000082,0.466415,0.533503
0.000153,0.944750,0.055097
0.000289,0.020932,0.978779
0.000037,0.008372,0.991591
0.975765,0.003863,0.020372
0.995604,0.001043,0.003353
0.000214,0.018451,0.981335
0.001093,0.987904,0.011003
0.000052,0.003710,0.996238
0.999739,0.000042,0.000219
0.000384,0.940219,0.059397
0.000068,0.066807,0.933124
0.999900,0.000064,0.000036
0.000028,0.014587,0.985385
0.999962,0.000003,0.000035
0.000061,0.005313,0.994626
0.999016,0.000124,0.000860
0.000107,0.198798,0.801095
0.999190,0.000346,0.000464
0.000205,0.026261,0.973534
0.999962,0.000003,0.000035
0.000058,0.004307,0.995636
0.000101,0.057472,0.942427
0.000030,0.005395,0.994575
0.000463,0.200976,0.798561
0.000688,0.678291,0.321021
0.000142,0.002104,0.997754
0.000036,0.003706,0.996258
0.000297,0.119736,0.879967
0.000119,0.083461,0.916420
0.000278,0.024953,0.974768
0.999235,0.000530,0.000236
0.000057,0.014862,0.985081
0.000054,0.056305,0.943641
0.999935,0.000054,0.000011
0.000109,0.039373,0.960517
0.999945,0.000050,0.000005
0.000098,0.217373,0.782529
0.000415,0.045234,0.954351
0.999974,0.000002,0.000024
0.999726,0.000124,0.000151
0.000213,0.001660,0.998127
0.000167,0.058733,0.941100
0.000120,0.250939,0.748941
0.000136,0.704256,0.295609
0.000074,0.204700,0.795226
0.000146,0.290307,0.709546
0.000237,0.091689,0.908074
0.000072,0.002448,0.997480
0.999392,0.000094,0.000513
0.000088,0.086632,0.913280
0.990452,0.007932,0.001616
0.000037,0.059861,0.940102
0.998769,0.000483,0.000748
0.999571,0.000175,0.000254
0.999945,0.000004,0.000052
0.004722,0.778132,0.217145
0.989894,0.003295,0.006811
0.000041,0.020648,0.979311
0.000043,0.011810,0.988147
0.999632,0.000131,0.000236
0.000249,0.321871,0.677879
0.999361,0.000294,0.000345
0.017932,0.226241,0.755827
0.000176,0.022047,0.977776
0.001054,0.023570,0.975376
0.000208,0.346292,0.653499
0.000228,0.004151,0.995621
0.000105,0.001414,0.998480
0.999909,0.000016,0.000075
0.999462,0.000429,0.000110
0.000335,0.001581,0.998085
0.000119,0.055901,0.943980
0.999899,0.000033,0.000068
0.987502,0.006120,0.006378
0.000072,0.026161,0.973767
0.000062,0.241344,0.758594
0.000059,0.009632,0.990309
0.999925,0.000009,0.000066
0.000664,0.378889,0.620446
0.999894,0.000005,0.000101
0.999949,0.000033,0.000018
0.999913,0.000006,0.000081
0.000093,0.027571,0.972336
0.999851,0.000016,0.000133
0.000141,0.955345,0.044514
0.000075,0.396386,0.603539
0.999958,0.000004,0.000038
0.996179,0.002242,0.001580
0.999980,0.000002,0.000018
0.023660,0.155043,0.821297
0.000079,0.489734,0.510187
0.999691,0.000021,0.000289
0.000087,0.141540,0.858372
0.000095,0.008683,0.991222
0.000092,0.011856,0.988052
0.999308,0.000093,0.000599
0.993336,0.001808,0.004856
0.000082,0.073398,0.926520
0.025795,0.083721,0.890484
0.001987,0.505316,0.492697
0.999934,0.000009,0.000057
0.999952,0.000019,0.000029
0.999945,0.000026,0.000029
0.997363,0.001444,0.001193
0.000074,0.055776,0.944150
0.001412,0.915629,0.082959
0.000031,0.005176,0.994793
0.000066,0.227054,0.772881
0.000093,0.017164,0.982743
0.000049,0.066184,0.933767
0.999890,0.000010,0.000101
0.000127,0.966645,0.033229
0.000297,0.001655,0.998048
0.000090,0.006715,0.993194
0.000079,0.002252,0.997669
0.000094,0.092637,0.907270
0.999955,0.000017,0.000028
0.000062,0.020701,0.979237
0.998291,0.000811,0.000898
0.000094,0.019658,0.980248
0.000204,0.008628,0.991168
0.000161,0.245241,0.754598
0.000064,0.004802,0.995135
0.999921,0.000005,0.000074
0.999943,0.000009,0.000048
0.999422,0.000050,0.000528
0.000058,0.021399,0.978543
0.999940,0.000025,0.000035
0.000119,0.098103,0.901778
0.001801,0.015702,0.982497
0.000344,0.978943,0.020713
0.000278,0.117018,0.882704
0.000124,0.296975,0.702901
0.999935,0.000009,0.000056
0.000226,0.022526,0.977248
0.000512,0.923740,0.075749
0.000459,0.088514,0.911026
0.000062,0.013206,0.986731
0.998920,0.000758,0.000321
0.000294,0.021638,0.978067
0.000167,0.159261,0.840573
0.999970,0.000003,0.000028
0.355998,0.109541,0.534461
0.999959,0.000025,0.000016
0.000039,0.004154,0.995807
0.000082,0.929184,0.070734
0.000187,0.127496,0.872317
0.992959,0.005331,0.001710
0.000049,0.075354,0.924597
0.999970,0.000002,0.000028
0.999957,0.000034,0.000009
0.001848,0.225486,0.772665
0.999929,0.000039,0.000032
0.000056,0.183076,0.816868
0.000452,0.897749,0.101799
0.998246,0.000176,0.001578
0.998354,0.000322,0.001324
0.999879,0.000007,0.000114
0.000144,0.988331,0.011525
0.999909,0.000032,0.000059
0.000037,0.126636,0.873327
0.997558,0.000675,0.001767
0.999395,0.000569,0.000036
0.004339,0.414886,0.580775
0.000096,0.050200,0.949705
0.958771,0.015558,0.025672
0.000347,0.554863,0.444790
0.000080,0.224635,0.775284
0.001314,0.624663,0.374023
0.989778,0.002822,0.007400
0.000078,0.258164,0.741759
0.999973,0.000003,0.000025
0.001232,0.010293,0.988474
0.000225,0.002281,0.997495
0.000082,0.969798,0.030120
0.999946,0.000018,0.000036
0.000076,0.933179,0.066745
0.000081,0.002587,0.997332
0.000244,0.087462,0.912293
0.000130,0.029926,0.969944
0.000049,0.009765,0.990186
0.000136,0.120630,0.879234
0.000061,0.002439,0.997500
0.000088,0.004333,0.995579
0.998645,0.000439,0.000915
0.999750,0.000077,0.000174
0.999651,0.000034,0.000315
0.000251,0.069553,0.930196
0.999518,0.000400,0.000082
0.000068,0.021826,0.978106
0.000123,0.225648,0.774228
0.000114,0.061112,0.938774
0.002700,0.955984,0.041315
0.999926,0.000067,0.000007
0.998050,0.000278,0.001672
0.999667,0.000032,0.000301
0.000080,0.141192,0.858728
0.998980,0.000109,0.000911
0.999805,0.000107,0.000088
0.000082,0.481032,0.518885
0.999948,0.000045,0.000007
0.000221,0.138605,0.861174
0.002328,0.133762,0.863910
0.000278,0.047135,0.952586
0.999956,0.000023,0.000021
0.998937,0.000246,0.000817
0.000322,0.233118,0.766560
0.000411,0.006348,0.993240
0.997913,0.000827,0.001260
0.000134,0.096072,0.903795
0.998784,0.000727,0.000489
0.000245,0.371620,0.628135
0.000096,0.014486,0.985419
0.999861,0.000053,0.000086
0.000046,0.066353,0.933601
0.999797,0.000123,0.000080
0.999933,0.000005,0.000062
0.999954,0.000039,0.000007
0.000087,0.065955,0.933958
0.000053,0.002009,0.997938
0.000152,0.120186,0.879662
0.000057,0.422711,0.577232
0.999687,0.000253,0.000059
0.000057,0.005088,0.994855
0.000104,0.002124,0.997772
0.000446,0.608643,0.390911
0.000069,0.126857,0.873074
0.000065,0.051767,0.948168
0.000237,0.001982,0.997781
0.000149,0.990724,0.009127
0.000107,0.003136,0.996757
0.000070,0.007901,0.992029
0.999328,0.000169,0.000503
0.000038,0.476227,0.523734
0.001008,0.015887,0.983104
0.999971,0.000004,0.000025
0.999574,0.000079,0.000347
0.000455,0.601167,0.398378
0.999967,0.000004,0.000029
0.000033,0.029920,0.970047
0.000151,0.002489,0.997360
0.999935,0.000026,0.000039
0.717364,0.174654,0.107982
0.998829,0.000147,0.001024
0.016151,0.007393,0.976456
0.000194,0.554044,0.445762
0.000072,0.071104,0.928824
0.000117,0.076472,0.923411
0.999948,0.000009,0.000043
0.000074,0.004691,0.995236
0.006024,0.038793,0.955183
0.000054,0.051697,0.948248
0.990744,0.005733,0.003523
0.000090,0.018498,0.981412
0.000136,0.069004,0.930860
0.000060,0.013413,0.986527
0.999956,0.000006,0.000037
0.000057,0.186912,0.813031
0.000762,0.835491,0.163748
0.000107,0.004281,0.995612
0.000065,0.302408,0.697527
0.000884,0.488316,0.510800
0.000140,0.208068,0.791792
0.060202,0.023338,0.916460
0.998900,0.000407,0.000692
0.000818,0.266162,0.733020
0.000079,0.068187,0.931734
0.999881,0.000022,0.000097
0.999640,0.000061,0.000299
0.000120,0.386121,0.613758
0.999923,0.000033,0.000044
0.999782,0.000194,0.000024
0.000263,0.004536,0.995201
0.999938,0.000023,0.000040
0.999937,0.000021,0.000043
0.000058,0.007346,0.992596
0.999882,0.000007,0.000111
0.000086,0.079384,0.920530
0.000062,0.003996,0.995942
0.000469,0.733984,0.265548
0.999941,0.000015,0.000044
0.973351,0.005069,0.021579
0.000206,0.376178,0.623617
0.000114,0.027022,0.972864
0.000279,0.987878,0.011843
0.000114,0.004284,0.995602
0.998535,0.000164,0.001301
0.999977,0.000003,0.000020
0.999398,0.000452,0.000149
0.010664,0.116100,0.873236
0.034977,0.758537,0.206486
0.996806,0.001697,0.001497
0.999325,0.000316,0.000359
0.001252,0.886719,0.112030
0.999765,0.000027,0.000208
0.999909,0.000013,0.000078
0.999696,0.000056,0.000249
0.000088,0.020618,0.979293
0.999944,0.000045,0.000011
0.981057,0.009836,0.009106
0.991939,0.000912,0.007149
0.999673,0.000161,0.000166
0.999881,0.000014,0.000105
0.000373,0.823620,0.176008
0.999833,0.000035,0.000132
0.000056,0.004129,0.995815
0.000079,0.186253,0.813668
0.000061,0.026277,0.973663
0.000162,0.001566,0.998272
0.000214,0.901888,0.097898
0.999843,0.000128,0.000029
0.999574,0.000115,0.000310
0.003313,0.006345,0.990341
0.999824,0.000033,0.000144
0.000027,0.016994,0.982979
0.999961,0.000005,0.000034
0.000277,0.179293,0.820430
0.000281,0.986929,0.012790
0.000098,0.022788,0.977114
0.999940,0.000006,0.000054
0.000147,0.745914,0.253939
0.999960,0.000006,0.000033
0.999967,0.000004,0.000029
0.000355,0.180625,0.819019
0.000197,0.273612,0.726192
0.999958,0.000019,0.000022
0.000096,0.090595,0.909309
0.999895,0.000008,0.000097
0.000104,0.246123,0.753773
0.033057,0.020939,0.946004
0.999953,0.000021,0.000025
0.000808,0.287771,0.711422
0.000070,0.044064,0.955866
0.000102,0.519144,0.480754
0.000115,0.017645,0.982241
0.993641,0.003450,0.002908
0.000706,0.033761,0.965532
0.000407,0.023758,0.975835
0.999641,0.000231,0.000128
0.999707,0.000039,0.000255
0.998309,0.000565,0.001126
0.000226,0.105889,0.893885
0.000106,0.003046,0.996848
0.999867,0.000110,0.000023
0.000042,0.048657,0.951301
0.998404,0.001532,0.000064
0.999929,0.000030,0.000042
0.000214,0.002474,0.997311
0.000199,0.094568,0.905234
0.000263,0.888744,0.110993
0.000047,0.041407,0.958546
0.000302,0.044780,0.954918
0.999967,0.000004,0.000028
0.001902,0.939374,0.058725
0.000293,0.372151,0.627557
0.000452,0.186674,0.812874
0.000229,0.120225,0.879546
0.000174,0.731143,0.268682
0.000033,0.003443,0.996523
0.998130,0.000257,0.001613
0.000138,0.115439,0.884423
0.000381,0.351550,0.648069
0.000031,0.048235,0.951734
0.005036,0.007974,0.986990
